Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-OpenSSL_1_0_2u/crypto/dso/dso_err.c,159,80,40,0.0235178470612,0.000671863555908,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/dso/dso_lib.c,449,80,40,0.307676076889,0.000694990158081,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/dso/dso_null.c,93,80,40,0.0387830734253,0.00120496749878,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/dso/dso_openssl.c,84,80,40,0.0415189266205,0.00184607505798,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/dso/dso_win32.c,789,80,40,0.0266420841217,0.00138401985168,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/dso/dso_vms.c,548,80,40,0.0268800258636,0.000944852828979,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/dso/dso_beos.c,254,80,40,0.0252590179443,0.000864028930664,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_err.c,182,80,40,0.0274469852448,0.00087308883667,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_lib.c,350,80,40,0.229341983795,0.00104999542236,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_list.c,407,80,40,0.180150985718,0.000992059707642,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_init.c,158,80,40,0.110692024231,0.000632047653198,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_ctrl.c,386,80,40,0.202785015106,0.00102210044861,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_table.c,364,80,40,0.189136981964,0.000747919082642,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_pkey.c,187,80,40,0.118882894516,0.000862121582031,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_fat.c,183,80,40,0.112578868866,0.00112318992615,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_all.c,137,80,40,0.018926858902,0.000965118408203,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_rsa.c,125,80,40,0.116013050079,0.00084400177002,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_dsa.c,125,80,40,0.136790037155,0.00135374069214,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_ecdsa.c,125,80,40,0.11364197731,0.00148487091064,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_dh.c,125,80,40,0.130444765091,0.00158476829529,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_ecdh.c,140,80,40,0.127671003342,0.000792026519775,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_rand.c,125,80,40,0.139309167862,0.000792980194092,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_store.c,130,80,40,0.0737128257751,0.000775098800659,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_cipher.c,144,80,40,0.152992010117,0.0011260509491,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_digest.c,144,80,40,0.124583005905,0.00058388710022,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_pkmeth.c,167,80,40,0.169320821762,0.0012059211731,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/tb_asnmth.c,247,80,40,0.219181060791,0.000945091247559,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_openssl.c,403,80,40,0.25742316246,0.00086784362793,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_cnf.c,243,80,40,0.127474784851,0.00124406814575,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_dyn.c,571,80,40,0.160264015198,0.00115418434143,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_cryptodev.c,1550,80,40,0.0241510868073,0.000900030136108,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/engine/eng_rdrand.c,150,80,40,0.107689857483,0.00162792205811,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/buffer/buffer.c,188,80,40,0.0888030529022,0.00134897232056,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/buffer/buf_str.c,138,80,40,0.0901598930359,0.00207805633545,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/buffer/buf_err.c,98,80,40,0.0240240097046,0.000793933868408,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bio_lib.c,597,80,40,0.369222164154,0.00141572952271,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bio_cb.c,149,80,40,0.0445370674133,0.000791072845459,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bio_err.c,158,80,40,0.0237128734589,0.000878095626831,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_mem.c,316,80,40,0.100598096848,0.000705003738403,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_null.c,150,80,40,0.140707969666,0.000864028930664,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_fd.c,331,80,40,0.102082014084,0.00108885765076,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_file.c,492,80,40,0.139492034912,0.00212907791138,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_sock.c,288,80,40,0.120084047318,0.00166702270508,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_conn.c,613,80,40,0.497156143188,0.000913858413696,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bf_null.c,190,80,40,0.156073093414,0.00114607810974,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bf_buff.c,518,80,40,0.161181926727,0.000814914703369,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/b_print.c,870,80,40,0.233428001404,0.000936269760132,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/b_dump.c,194,80,40,0.194031000137,0.000905990600586,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/b_sock.c,984,80,40,0.782680034637,0.000900030136108,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_acpt.c,464,80,40,0.140886068344,0.000905990600586,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bf_nbio.c,254,80,40,0.184853076935,0.000602006912231,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_log.c,454,80,40,0.0962159633636,0.000639677047729,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_bio.c,890,80,40,0.375404834747,0.000738143920898,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/bio/bss_dgram.c,2082,80,40,0.181088924408,0.00129294395447,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/stack/stack.c,385,80,40,0.346872806549,0.00186491012573,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/lhash/lhash.c,478,80,40,0.147559165955,0.00209879875183,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/lhash/lh_stats.c,247,80,40,0.0210900306702,0.000797033309937,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/rand/md_rand.c,627,80,40,0.211723089218,0.00175595283508,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/rand/randfile.c,372,80,40,1.10539603233,0.138865947723,1,1
/home/openssl-OpenSSL_1_0_2u/crypto/rand/rand_lib.c,319,80,40,0.183664083481,0.0165610313416,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/rand/rand_err.c,101,80,40,0.02068400383,0.000822067260742,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/rand/rand_egd.c,293,80,40,0.443413972855,0.000780820846558,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/rand/rand_win.c,748,80,40,0.00257515907288,0.00076699256897,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/rand/rand_unix.c,448,80,40,0.0642139911652,0.00158286094666,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/rand/rand_os2.c,171,80,40,0.00083589553833,0.00085711479187,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/rand/rand_nw.c,180,80,40,0.000849008560181,0.000874042510986,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/err/err.c,1196,80,40,0.48118519783,0.000752687454224,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/err/err_all.c,169,80,40,0.0196888446808,0.00250291824341,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/err/err_prn.c,114,80,40,0.0797998905182,0.000478982925415,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/encode.c,461,80,40,0.169281959534,0.000982999801636,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/digest.c,409,80,40,0.276166200638,0.000740766525269,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/evp_enc.c,706,80,40,0.406615972519,0.00106573104858,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/evp_key.c,198,80,40,0.1554479599,0.000972747802734,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/evp_acnf.c,74,80,40,0.0186290740967,0.00117492675781,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/evp_cnf.c,119,80,40,0.0967140197754,0.00103116035461,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_des.c,270,80,40,0.183626890182,0.00156593322754,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_bf.c,88,80,40,0.14951300621,0.000607013702393,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_idea.c,120,80,40,0.13248705864,0.000612020492554,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_des3.c,498,80,40,0.451092004776,0.00121808052063,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_camellia.c,397,80,40,0.510740041733,0.00078296661377,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_rc4.c,134,80,40,0.0905070304871,0.0015287399292,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_aes.c,2034,80,40,0.676243066788,0.00161504745483,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/names.c,216,80,40,0.106049060822,0.00122714042664,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_seed.c,84,80,40,0.148385047913,0.00126099586487,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_xcbc_d.c,131,80,40,0.0731129646301,0.00116276741028,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_rc2.c,236,80,40,0.330844163895,0.00206089019775,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_cast.c,90,80,40,0.126382112503,0.000738143920898,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_rc5.c,123,80,40,0.000130176544189,0.000913858413696,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_null.c,99,80,40,0.0693490505219,0.000984191894531,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_md2.c,107,80,40,7.20024108887e-05,0.00056004524231,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_md4.c,109,80,40,0.109701871872,0.000898838043213,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_md5.c,108,80,40,0.117280006409,0.00144910812378,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_sha.c,107,80,40,0.090234041214,0.00091290473938,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_sha1.c,236,80,40,0.380650043488,0.000768184661865,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_wp.c,49,80,40,0.106593132019,0.00106406211853,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_dss.c,105,80,40,0.123575925827,0.00108790397644,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_dss1.c,106,80,40,0.12570810318,0.000895977020264,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_mdc2.c,109,80,40,0.112056016922,0.000807046890259,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_ripemd.c,108,80,40,0.10249710083,0.00103497505188,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_ecdsa.c,155,80,40,0.113467931747,0.000700950622559,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/p_open.c,130,80,40,0.13730096817,0.000832080841064,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/p_seal.c,122,80,40,0.139098167419,0.00122404098511,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/p_sign.c,134,80,40,0.120128154755,0.000750780105591,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/p_verify.c,117,80,40,0.113667964935,0.000764846801758,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/p_lib.c,465,80,40,0.386961221695,0.000974893569946,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/p_enc.c,88,80,40,0.052531003952,0.000943899154663,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/p_dec.c,88,80,40,0.0502109527588,0.00074028968811,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/bio_md.c,273,80,40,0.153789043427,0.000942945480347,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/bio_b64.c,582,80,40,0.224814891815,0.00118803977966,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/bio_enc.c,438,80,40,0.188724040985,0.00108599662781,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/evp_err.c,258,80,40,0.0210101604462,0.00127792358398,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_null.c,101,80,40,0.0743060112,0.000703811645508,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/c_all.c,86,80,40,0.01305103302,0.000701189041138,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/c_allc.c,242,80,40,0.022118806839,0.00085973739624,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/c_alld.c,115,80,40,0.0120878219604,0.000633955001831,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/evp_lib.c,392,80,40,0.126482009888,0.000680685043335,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/bio_ok.c,625,80,40,0.209269046783,0.00147485733032,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/evp_pkey.c,230,80,40,0.261888027191,0.00121188163757,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/evp_pbe.c,313,80,40,0.177742004395,0.000929117202759,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/p5_crpt.c,150,80,40,0.0787501335144,0.000954866409302,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/p5_crpt2.c,335,80,40,0.125584125519,0.000766038894653,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_old.c,165,80,40,0.224262952805,0.000949144363403,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/pmeth_lib.c,759,80,40,0.390830039978,0.0010039806366,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/pmeth_fn.c,349,80,40,0.300460100174,0.00425505638123,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/pmeth_gn.c,223,80,40,0.205894231796,0.00186276435852,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/m_sigver.c,204,80,40,0.223952054977,0.000687122344971,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_aes_cbc_hmac_sha1.c,1016,80,40,0.276529073715,0.000684976577759,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_aes_cbc_hmac_sha256.c,997,80,40,0.290457963943,0.00111293792725,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/evp/e_rc4_hmac_md5.c,313,80,40,0.137881040573,0.00242710113525,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_object.c,418,80,40,0.268664836884,0.000873804092407,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_bitstr.c,270,80,40,0.181822061539,0.00100207328796,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_utctm.c,353,80,40,0.208750963211,0.000954866409302,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_gentm.c,313,80,40,0.182374000549,0.000805139541626,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_time.c,237,80,40,0.389554977417,0.000751972198486,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_int.c,465,80,40,0.206138849258,0.00375199317932,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_octet.c,79,80,40,0.0828919410706,0.000771045684814,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_print.c,130,80,40,0.100510120392,0.00104403495789,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_type.c,156,80,40,0.0999059677124,0.000778675079346,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_set.c,244,80,40,0.109260797501,0.000961065292358,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_dup.c,118,80,40,0.0470058917999,0.00108623504639,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_d2i_fp.c,285,80,40,0.112559080124,0.000903844833374,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_i2d_fp.c,161,80,40,0.065633058548,0.00177001953125,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_enum.c,182,80,40,0.156925916672,0.00204086303711,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_utf8.c,238,80,40,0.320197105408,0.00184798240662,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_sign.c,332,80,40,0.136646986008,0.00298619270325,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_digest.c,116,80,40,0.0668461322784,0.00109887123108,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_verify.c,232,80,40,0.0880479812622,0.000663280487061,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_mbstr.c,424,80,40,0.175436019897,0.00105214118958,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_strex.c,671,80,40,0.360493898392,0.00162386894226,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_algor.c,149,80,40,0.263949155807,0.000693082809448,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_val.c,70,80,40,0.0683960914612,0.00107479095459,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_pubkey.c,375,80,40,0.237173080444,0.0019199848175,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_sig.c,70,80,40,0.0903270244598,0.000693082809448,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_req.c,117,80,40,0.243117809296,0.000734090805054,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_attrib.c,125,80,40,0.135661125183,0.000954866409302,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_bignum.c,167,80,40,0.0881049633026,0.000638008117676,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_long.c,219,80,40,0.107668876648,0.00122809410095,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_name.c,536,80,40,0.428347110748,0.00181698799133,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_x509.c,290,80,40,0.434977054596,0.00106191635132,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_x509a.c,197,80,40,0.330948114395,0.000933885574341,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_crl.c,519,80,40,0.548762083054,0.000924825668335,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_info.c,118,80,40,0.0446529388428,0.000815153121948,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_spki.c,83,80,40,0.151146888733,0.000667095184326,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/nsseq.c,85,80,40,0.117622852325,0.00075101852417,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_nx509.c,73,80,40,0.0791370868683,0.000975131988525,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/d2i_pu.c,137,80,40,0.0598549842834,0.00216627120972,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/d2i_pr.c,178,80,40,0.0906150341034,0.00559020042419,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/i2d_pu.c,94,80,40,0.0215339660645,0.00140810012817,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/i2d_pr.c,82,80,40,0.102108001709,0.00133776664734,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/t_req.c,256,80,40,0.128388166428,0.000797986984253,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/t_x509.c,557,80,40,0.295402050018,0.00102210044861,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/t_x509a.c,116,80,40,0.0501878261566,0.000927209854126,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/t_crl.c,134,80,40,0.0707039833069,0.000982046127319,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/t_pkey.c,114,80,40,0.0816469192505,0.000870943069458,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/t_spki.c,109,80,40,0.0546140670776,0.00066614151001,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/t_bitst.c,106,80,40,0.0934648513794,0.00065803527832,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/tasn_new.c,386,80,40,0.149538993835,0.000973224639893,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/tasn_fre.c,247,80,40,0.0240199565887,0.00113797187805,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/tasn_enc.c,670,80,40,0.524209022522,0.00078010559082,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/tasn_dec.c,1251,80,40,0.450861930847,0.00128698348999,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/tasn_utl.c,276,80,40,0.19997215271,0.000982999801636,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/tasn_typ.c,150,80,40,1.13433980942,0.000734806060791,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/tasn_prn.c,594,80,40,0.212602853775,0.00125503540039,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/ameth_lib.c,502,80,40,0.271615028381,0.00076699256897,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/f_int.c,216,80,40,0.0899438858032,0.00116896629333,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/f_string.c,210,80,40,0.125941038132,0.000940084457397,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/n_pkey.c,346,80,40,0.276243925095,0.00454211235046,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/f_enum.c,204,80,40,0.129175901413,0.00107002258301,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_pkey.c,165,80,40,0.0739130973816,0.0015549659729,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_bool.c,126,80,40,0.108247041702,0.000687122344971,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/x_exten.c,78,80,40,0.149612903595,0.00090217590332,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/bio_asn1.c,485,80,40,0.396815061569,0.00066876411438,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/bio_ndef.c,250,80,40,0.0673158168793,0.00102519989014,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/asn_mime.c,978,80,40,0.436174869537,0.00145030021667,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/asn1_gen.c,832,80,40,0.465806007385,0.0599524974823,2,2
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/asn1_par.c,425,80,40,0.182762145996,0.000944852828979,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/asn1_lib.c,484,80,40,0.32702422142,0.00282382965088,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/asn1_err.c,359,80,40,0.0198891162872,0.00141596794128,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_bytes.c,335,80,40,0.178483009338,0.000832080841064,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/a_strnid.c,316,80,40,0.253315210342,0.000785827636719,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/evp_asn1.c,196,80,40,0.0992970466614,0.00068211555481,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/asn_pack.c,208,80,40,0.118010997772,0.000787734985352,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/p5_pbe.c,144,80,40,0.173377990723,0.000637054443359,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/p5_pbev2.c,277,80,40,0.253359079361,0.000860929489136,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/p8_pkey.c,146,80,40,0.163995027542,0.00123286247253,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/asn1/asn_moid.c,154,80,40,0.0957021713257,0.00103974342346,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_sign.c,102,80,40,0.0702168941498,0.00126314163208,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_seal.c,192,80,40,0.0583291053772,0.000741004943848,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_info.c,395,80,40,0.0732469558716,0.00130605697632,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_lib.c,862,80,40,0.246404886246,0.00620579719543,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_all.c,428,80,40,1.3961520195,0.000885963439941,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_err.c,170,80,40,0.04030418396,0.00104284286499,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_x509.c,69,80,40,0.114809989929,0.00113987922668,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_xaux.c,71,80,40,0.200300931931,0.000952005386353,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_oth.c,87,80,40,0.0564949512482,0.00137424468994,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_pk8.c,261,80,40,0.46210694313,0.000868082046509,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pem_pkey.c,295,80,40,0.180217981339,0.000818729400635,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/pem/pvkfmt.c,898,80,40,0.399405002594,0.000975847244263,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_def.c,93,80,40,0.0373890399933,0.000641107559204,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_d2.c,110,80,40,0.0705568790436,0.00180006027222,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_r2x.c,118,80,40,0.0503950119019,0.00108003616333,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_cmp.c,501,80,40,0.557188987732,0.00199484825134,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_obj.c,231,80,40,0.0874760150909,0.000967025756836,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_req.c,329,80,40,0.326226949692,0.00123310089111,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509spki.c,126,80,40,0.11089015007,0.000865936279297,0,0
/home/openssl-OpenSSL_1_0_2u/crypto/x509/x509_vfy.c,2578,80,40,0.795991182327,0.000808000564575,0,0
